end,end
of,of
long,long
continued,continued
ciuill,civil
warres,wars
the,the
death,death
of,of
nobilitie,nobility
destruction,destruction
of,of
the,the
comminalty,commonalty
the,the
griete,griete
of,of
foraine,foreign
Princes,Princes
the,the
lamentation,lamentation
of,of
Citties,Cities
the,the
outcry,outcry
of,of
the,the
people,people
The,The
State,State
before,before
this,this
vnion,union
was,was
so,so
rent,rend
and,and
torne,torn
that,that
it,it
was,was
thought,thought
a,a
thing,thing
impossible,impossible
euer,ever
to,to
haue,have
béene,been
reconciled,reconciled
againe,again
therefore,therefore
this,this
gracious,gracious
beginning,beginning
doth,doth
prognosticate,prognosticate
a,a
happie,happy
continuance,continuance
and,and
neuer,never
to,to
haue,have
ending,ending
Yet,Yet
the,the
Dutches,Duchess
of,of
Burgundy,Burgundy
a,a
Princesse,Princess
of,of
state,state
and,and
stomacke,stomach
being,being
Aunt,Aunt
to,to
Elizabeth,Elizabeth
the,the
Quéene,Queen
did,did
so,so
much,much
maligne,malign
this,this
great,great
and,and
excellent,excellent
good,good
that,that
she,she
set,set
vp,up
many,many
mawmentes,mawmentes
and,and
apysh,apysh
toyes,toys
of,of
purpose,purpose
to,to
distemper,distemper
the,the
peace,peace
of,of
this,this
vnion,union
as,as
rearing,rearing
vp,up
Perkin,Perkin
Warbecke,Warbeck
a,a
base,base
dutch,dutch
vassall,vassal
to,to
vsurpe,usurp
the,the
name,name
of,of
Richard,Richard
Duke,Duke
of,of
Yorke,York
the,the
second,second
sonne,son
of,of
king,king
Edward,Edward
the,the
fourth,fourth
who,who
with,with
his,his
tender,tender
yong,young
brother,brother
king,king
Edward,Edward
the,the
fift,fifth
had,had
by,by
their,their
vnnaturall,unnatural
Uncle,Uncle
béen,been
both,both
murdered,murdered
in,in
the,the
Tower,Tower
Many,Many
vaine,vain
and,and
surmiled,surmiled
images,images
she,she
aduanced,advanced
to,to
distemper,distemper
the,the
state,state
vntill,until
time,time
and,and
succession,succession
made,made
an,an
end,end
of,of
her,her
malice,malice
which,which
also,also
by,by
a,a
lingring,lingering
sicknesse,sickness
tooke,took
this,this
worthy,worthy
an,an
excellent,excellent
king,king
forth,forth
of,of
this,this
World,World
But,But
before,before
his,his
death,death
hee,he
married,married
the,the
Lady,Lady
Margaret,Margaret
his,his
eldest,eldest
Daughter,Daughter
to,to
King,King
Iames,james
the,the
fourth,fourth
King,King
of,of
Scotland,Scotland
which,which
mariage,marriage
I,I
thought,thought
good,good
to,to
insert,insert
as,as
it,it
is,is
recorded,recorded
in,in
the,the
course,course
of,of
his,his
history,history
Iames,james
the,the
fourth,fourth
king,king
of,of
Scotland,Scotland
a,a
mighty,mighty
and,and
a,a
valiant,valiant
Prince,Prince
hauing,having
had,had
sundry,sundry
fewdes,fewdes
and,and
garboyles,garboils
wich,which
the,the
English,English
Nation,Nation
and,and
that,that
in,in
the,the
interim,interim
of,of
truce,truce
and,and
abstinence,abstinence
of,of
warre,war
especially,especially
about,about
Norham,Norham
castle,castle
the,the
Bishop,Bishop
of,of
Durham,Durham
Richard,Richard
Foxe,Fox
owner,owner
of,of
that,that
castle,castle
in,in
the,the
right,right
of,of
the,the
Bishopricke,Bishopric
wrote,wrote
diuers,divers
letters,letters
of,of
submission,submission
to,to
the,the
sayd,said
and,and
the,the
againe,again
to,to
the,the
Bishop,Bishop
one,one
letter,letter
in,in
conclusion,conclusion
of,of
many,many
things,things
that,that
the,the
bishop,bishop
of,of
Durham,Durham
should,should
come,come
into,into
Scotland,Scotland
to,to
him,him
about,about
weighty,weighty
affaires,affairs
The,The
Bishop,Bishop
certifying,certifying
the,the
King,King
his,his
Soueraigne,Sovereign
of,of
the,the
premisses,premises
The,The
King,King
commanded,commanded
the,the
Bishop,Bishop
by,by
his,his
letters,letters
to,to
satisfie,satisfy
the,the
Scottish,Scottish
Kings,Kings
desires,desires
which,which
he,he
tooke,took
to,to
be,be
both,both
reasonable,reasonable
and,and
honorable,honourable
and,and
of,of
which,which
message,message
the,the
Bishop,Bishop
was,was
verie,very
glad,glad
So,So
going,going
into,into
Scotland,Scotland
the,the
king,king
himself,himself
most,most
gratiously,graciously
curteously,courteously
receaued,received
this,this
Bishop,Bishop
at,at
the,the
Abby,Abbey
of,of
Melrose,Melrose
and,and
after,after
some,some
expostulation,expostulation
with,with
the,the
Bishop,Bishop
touching,touching
some,some
slaughter,slaughter
done,done
vpon,upon
his,his
Subiects,Subjects
at,at
Norham,Norham
Castle,Castle
and,and
the,the
Bishops,Bishop's
submisse,submiss
and,and
gentle,gentle
answers,answers
thereunto,thereunto
the,the
King,King
gaue,gave
the,the
same,same
most,most
like,like
a,a
King,King
the,the
hearing,hearing
And,And
afterward,afterward
called,called
the,the
Bishop,Bishop
into,into
a,a
secret,secret
place,place
garden,garden
or,or
gallery,gallery
where,where
no,no
witnesses,witnesses
were,were
admitted,admitted
but,but
only,only
the,the
King,King
and,and
the,the
Bishop,Bishop
and,and
then,then
he,he
declared,declared
vnto,unto
him,him
what,what
iust,just
causes,causes
had,had
mooued,moved
him,him
in,in
times,times
past,past
to,to
séeke,seek
amitie,amity
with,with
the,the
king,king
of,of
England,England
which,which
now,now
he,he
desired,desired
to,to
haue,have
confirmed,confirmed
and,and
to,to
hold,hold
inuiolable,inviolable
for,for
euer,ever
if,if
the,the
sayd,said
King,King
would,would
vouchsafe,vouchsafe
to,to
conioyne,conjoin
in,in
matrimony,matrimony
with,with
him,him
the,the
faire,fair
and,and
bountifull,bountiful
Princesse,Princess
Margaret,Margaret
the,the
eldest,eldest
daughter,daughter
In,In
the,the
behalf,behalf
whereof,whereof
we,we
were,were
purposed,purposed
to,to
send,send
our,our
Embassadors,Ambassadors
to,to
the,the
your,your
master,master
But,But
we,we
thought,thought
good,good
first,first
to,to
proue,prove
your,your
loue,love
good,good
liking,liking
and,and
forwardnes,forwardness
towards,towards
vs,us
and,and
our,our
good,good
liking,liking
to,to
your,your
king,king
his,his
daughter,daughter
his,his
subiects,subjects
and,and
dominions,dominions
The,The
Bishop,Bishop
answered,answered
but,but
fewe,few
words,words
only,only
he,he
sayde,said
that,that
when,when
he,he
was,was
returned,returned
to,to
the,the
King,King
his,his
master,master
hee,he
would,would
in,in
so,so
great,great
and,and
waighty,weighty
a,a
cause,cause
doe,do
the,the
best,best
offices,offices
that,that
hee,he
coulde,could
When,When
the,the
Bishop,Bishop
was,was
returned,returned
into,into
England,England
and,and
came,came
before,before
the,the
king,king
hee,he
declared,declared
to,to
his,his
Maiestie,Majesty
all,all
the,the
communication,communication
which,which
had,had
passed,passed
betwéene,between
king,king
Iames,james
of,of
Scotland,Scotland
and,and
him,him
from,from
point,point
to,to
point,point
in,in
order,order
The,The
king,king
liked,liked
excéeding,exceeding
well,well
of,of
the,the
motion,motion
as,as
he,he
to,to
whom,whom
peace,peace
was,was
euer,ever
a,a
soueraigne,sovereign
salue,salve
But,But
hauing,having
then,then
a,a
mariage,marriage
in,in
nuptiall,nuptial
celebration,celebration
almost,almost
betwéen,between
Arthur,Arthur
Prince,Prince
of,of
Wales,Wales
and,and
Katherine,Katherine
the,the
Infant,Infant
of,of
Spaine,Spain
the,the
mariage,marriage
with,with
Scotland,Scotland
being,being
hastened,hastened
by,by
both,both
the,the
kings,kings
in,in
the,the
very,very
triumphs,triumphs
of,of
the,the
former,former
mariage,marriage
king,king
Iames,james
sendeth,sendeth
an,an
Earle,Earl
a,a
Bishop,Bishop
diuers,divers
noble,noble
personages,personages
who,who
were,were
receaued,received
into,into
London,London
for,for
the,the
consummation,consummation
of,of
his,his
mariage,marriage
with,with
the,the
aforenamed,aforenamed
Lady,Lady
Margaret,Margaret
which,which
Earle,Earl
by,by
proxey,proxey
in,in
the,the
name,name
of,of
king,king
Iames,james
his,his
master,master
affied,affied
and,and
contracted,contracted
the,the
said,said
lady,lady
The,The
which,which
affiance,affiance
was,was
published,published
at,at
Pauls,Paul's
crosse,cross
the,the
day,day
of,of
the,the
conuersion,conversion
of,of
S,S
Paul,Paul
being,being
the,the
day,day
of,of
Januarie,Januarie
supposed,supposed
In,In
the,the
reioicing,rejoicing
wherof,whereof
Te,Te
Deum,Deum
was,was
sung,sung
great,great
bonefiers,bonfires
made,made
throughout,throughout
the,the
Citty,City
of,of
London,London
All,All
these,these
things,things
being,being
accomplished,accomplished
the,the
Imbassadors,Imbassadors
both,both
of,of
Scotland,Scotland
and,and
Spayne,Spain
tooke,took
their,their
leaue,leave
of,of
the,the
king,king
and,and
departed,departed
not,not
without,without
great,great
rewards,rewards
to,to
both,both
the,the
Embassadors,Ambassadors
Not,Not
long,long
after,after
the,the
Lady,Lady
Margaret,Margaret
affyed,affyed
as,as
aforesaid,aforesaid
was,was
sent,sent
towards,towards
the,the
king,king
her,her
husband,husband
the,the
conueiance,conveyance
of,of
which,which
princesse,princess
was,was
committed,committed
to,to
the,the
Earls,Earls
of,of
Northumberland,Northumberland
Surrey,Surrey
the,the
Earle,Earl
of,of
Northumberland,Northumberland
being,being
Warden,Warden
of,of
the,the
Marches,Marches
and,and
was,was
commanded,commanded
to,to
deliuer,deliver
her,her
at,at
the,the
very,very
confines,confines
of,of
both,both
the,the
realmes,realms
And,And
thereupon,thereupon
she,she
was,was
remoued,removed
from,from
Barwicke,Berwick
to,to
Lamberton,Lamberton
Kyok,Kyok
in,in
Scotland,Scotland
where,where
the,the
kings,king's
Maiestie,Majesty
met,met
her,her
and,and
with,with
him,him
all,all
the,the
flower,flower
of,of
Scotland,Scotland
of,of
Noblemen,Noblemen
and,and
Gentlemen,Gentlemen
and,and
where,where
the,the
Earle,Earl
of,of
Northumberland,Northumberland
according,according
to,to
his,his
commission,commission
deliuered,delivered
her,her
vnto,unto
the,the
king,king
of,of
Scotland,Scotland
The,The
Earle,Earl
of,of
Northumberland,Northumberland
that,that
day,day
was,was
so,so
richly,richly
apparrelled,appareled
in,in
garments,garments
garnished,garnished
with,with
goldsmithes,goldsmiths
worke,work
stone,stone
and,and
pearle,pearl
his,his
Hexemen,Hexemen
also,also
and,and
the,the
barbes,barbs
and,and
trappings,trappings
of,of
his,his
horses,horses
besides,besides
tall,tall
men,men
well,well
mounted,mounted
apparelled,appareled
in,in
his,his
liuery,livery
colours,colours
that,that
he,he
seemed,seemed
more,more
like,like
a,a
king,king
then,than
an,an
Earle,Earl
From,From
Lamberton,Lamberton
the,the
foresaid,foresaid
Lady,Lady
was,was
conuaied,conveyed
to,to
Edenborough,Edinburgh
and,and
there,there
the,the
day,day
after,after
king,king
Iames,james
espoused,espoused
her,her
in,in
the,the
presence,presence
of,of
all,all
the,the
Nobilitie,Nobility
of,of
Scotland,Scotland
and,and
of,of
those,those
English,English
that,that
attended,attended
her,her
with,with
great,great
feastings,feastings
banketings,banketings
iustes,jousts
and,and
Princely,Princely
pastimes,pastimes
and,and
after,after
all,all
things,things
finished,finished
to,to
such,such
a,a
solemnity,solemnity
appertaining,appertaining
the,the
Earle,Earl
of,of
Surry,Surry
beeing,being
chiefe,chief
in,in
commission,commission
with,with
the,the
Earle,Earl
of,of
Northumberland,Northumberland
and,and
all,all
the,the
other,other
English,English
Lords,Lords
and,and
Ladies,Ladies
returned,returned
into,into
their,their
Countrey,Country
againe,again
But,But
as,as
al,all
earthly,earthly
creatures,creatures
and,and
things,things
transitory,transitory
haue,have
their,their
end,end
and,and
period,period
so,so
had,had
this,this
Mighty,Mighty
prince,prince
Henry,Henry
the,the
seauenth,seventh
For,For
his,his
sicknesse,sickness
increasing,increasing
daily,daily
more,more
and,and
more,more
he,he
well,well
perceaued,perceived
that,that
his,his
end,end
drew,drew
néere,near
therefore,therefore
meaning,meaning
to,to
doe,do
some,some
comfort,comfort
to,to
his,his
people,people
hee,he
did,did
grant,grant
them,them
of,of
his,his
owne,own
free,free
motion,motion
a,a
generall,general
pardon,pardon
for,for
all,all
men,men
and,and
for,for
all,all
offences,offences
committed,committed
against,against
any,any
his,his
Lawes,Laws
and,and
Statutes,Statutes
Thieues,thieves
Murtherers,Murderers
and,and
certaine,certain
others,others
were,were
excepted,excepted
he,he
also,also
payde,paid
the,the
fées,fees
of,of
all,all
prisoners,prisoners
in,in
and,and
about,about
the,the
gaoles,gaols
of,of
London,London
abiding,abiding
there,there
onely,only
for,for
that,that
dutie,duty
Hee,He
payde,paid
also,also
the,the
debts,debts
of,of
all,all
such,such
persons,persons
as,as
lay,lay
in,in
the,the
Counters,Counters
or,or
Ludgate,Ludgate
for,for
forty,forty
shillings,shillings
and,and
vnder,under
and,and
some,some
he,he
relieued,relieved
that,that
were,were
condemned,condemned
in,in
ten,ten
pounds,pounds
Generall,General
prayer,prayer
being,being
made,made
to,to
God,God
for,for
the,the
restitution,restitution
of,of
his,his
health,health
neuerthelesse,nevertheless
hee,he
was,was
so,so
wasted,wasted
with,with
his,his
long,long
Malady,Malady
that,that
nature,nature
could,could
no,no
longer,longer
sustaine,sustain
his,his
life,life
and,and
so,so
he,he
departed,departed
this,this
life,life
the,the
of,of
Aprill,April
at,at
his,his
palace,palace
at,at
Richmond,Richmond
his,his
corps,corpse
was,was
conuaied,conveyed
to,to
Westminster,Westminster
with,with
all,all
funerall,funeral
pompe,pomp
and,and
there,there
buried,buried
by,by
the,the
good,good
Quéen,Queen
his,his
wife,wife
in,in
a,a
sumptuous,sumptuous
Chappell,Chapel
which,which
he,he
not,not
long,long
before,before
had,had
caused,caused
to,to
be,be
builded,builded
And,And
as,as
the,the
greatest,greatest
Trauellers,travelers
haue,have
reported,reported
it,it
is,is
one,one
of,of
the,the
most,most
bewtiful,beautiful
and,and
most,most
curious,curious
peeces,pieces
of,of
work,work
in,in
the,the
World,World
His,His
Issue,Issue
HE,HE
raigned,reigned
twentie,twenty
thrée,three
yéeres,years
seauen,seven
moneths,months
od,odd
dayes,days
and,and
liued,lived
fifty,fifty
two,two
yéeres,years
he,he
had,had
by,by
his,his
Quéene,Queen
fowre,four
sonnes,sons
and,and
fower,four
Daughters,Daughters
of,of
the,the
which,which
number,number
there,there
remained,remained
aliue,alive
behinde,behind
him,him
Henry,Henry
his,his
second,second
son,son
prince,prince
of,of
Wales,Wales
which,which
after,after
him,him
was,was
king,king
Margaret,Margaret
Queene,Queen
of,of
Scotland,Scotland
and,and
Marie,Marie
promised,promised
to,to
Charles,Charles
king,king
of,of
Castile,Castille
His,His
Description,Description
HE,HE
was,was
of,of
body,body
but,but
leane,lean
and,and
spare,spare
yet,yet
mighty,mighty
and,and
strong,strong
therewith,therewith
of,of
personage,parsonage
and,and
stature,stature
somewhat,somewhat
higher,higher
then,than
the,the
common,common
sorte,sort
of,of
men,men
of,of
a,a
wonderfull,wonderful
bewtie,beauty
and,and
faire,fair
complexion,complexion
of,of
countenance,countenance
merry,merry
and,and
smiling,smiling
especially,especially
in,in
his,his
communication,communication
his,his
eyes,eyes
gray,grey
his,his
téeth,teeth
single,single
and,and
haire,hair
thinne,thin
of,of
Nota,Nota
wit,wit
in,in
all,all
things,things
quicke,quick
and,and
prompt,prompt
of,of
a,a
princely,princely
stomake,stomach
and,and
hauty,haughty
courage,courage
in,in
great,great
perils,perils
doubtfull,doubtful
affaires,affairs
and,and
matters,matters
of,of
importance,importance
supernaturall,supernatural
and,and
as,as
it,it
were,were
diuine,divine
for,for
he,he
ordered,ordered
all,all
his,his
dooings,doings
aduisedly,advisedly
and,and
with,with
great,great
deliberation,deliberation
He,He
was,was
sober,sober
modest,modest
moderate,moderate
honest,honest
curteous,courteous
bountious,bounteous
so,so
much,much
abhorring,abhorring
pride,pride
and,and
arrogancy,arrogancy
that,that
he,he
was,was
euer,ever
sharpe,sharp
and,and
quicke,quick
to,to
all,all
about,about
him,him
noted,noted
with,with
that,that
fault,fault
he,he
was,was
also,also
an,an
vpright,upright
Iustice,justice
by,by
the,the
which,which
one,one
propertie,property
he,he
wan,won
to,to
him,him
the,the
heartes,hearts
of,of
many,many
people,people
He,He
left,left
to,to
that,that
lustie,lusty
valiant,valiant
and,and
gallant,gallant
young,young
Prince,Prince
his,his
sonne,son
and,and
heyre,heir
many,many
excellent,excellent
good,good
partes,parts
and,and
properties,properties
of,of
a,a
Prince,Prince
as,as
also,also
Coffers,Coffers
full,full
stuffed,stuffed
with,with
coyne,coin
iewells,jewels
and,and
treasure,treasure
To,To
conclude,conclude
he,he
had,had
in,in
him,him
as,as
many,many
good,good
giftes,gifts
both,both
of,of
body,body
and,and
minde,mind
and,and
fortune,fortune
as,as
it,it
was,was
possible,possible
for,for
any,any
King,King
to,to
haue,have
his,his
politicke,politic
wisedome,wisdom
in,in
gouernance,governance
was,was
ūngular,unngular
his,his
wisedome,wisdom
alwayes,always
assured,assured
reasons,reasons
pithy,pithy
and,and
substantiall,substantial
his,his
memorie,memory
fresh,fresh
and,and
holding,holding
his,his
experience,experience
notable,notable
his,his
counsels,counsels
fortunate,fortunate
and,and
taken,taken
by,by
wise,wise
deliberation,deliberation
his,his
speeches,speeches
grations,grations
in,in
diuers,divers
languages,languages
leagues,leagues
and,and
confederations,confederations
he,he
had,had
with,with
all,all
Princes,Prince's
Christian,Christian
his,his
mighty,mighty
power,power
was,was
dread,dread
euery,every
where,where
both,both
within,within
his,his
owne,own
Realme,Realm
and,and
without,without
all,all
his,his
people,people
were,were
to,to
him,him
in,in
humble,humble
subiection,subjection
as,as
euer,ever
they,they
were,were
to,to
King,King
his,his
land,land
many,many
a,a
day,day
in,in
peace,peace
and,and
tranquilitie,tranquillity
his,his
prosperitie,prosperity
in,in
battayle,battle
against,against
his,his
enemies,enemies
was,was
maruellous,marvelous
his,his
dealing,dealing
in,in
time,time
of,of
perils,perils
and,and
dangers,dangers
was,was
cold,cold
and,and
sober,sober
with,with
great,great
hardinesse,hardiness
If,If
any,any
treason,treason
were,were
conspired,conspired
against,against
him,him
it,it
was,was
miraculously,miraculously
discouered,discovered
his,his
buildings,buildings
most,most
sumptuous,sumptuous
and,and
goodly,goodly
all,all
of,of
the,the
newest,newest
forme,form
and,and
fashion,fashion
and,and
cast,cast
all,all
of,of
pleasure,pleasure
So,So
this,this
king,king
liued,lived
all,all
his,his
time,time
in,in
fortunes,fortune's
fauour,favour
in,in
high,high
honour,honour
wealth,wealth
and,and
glory,glory
and,and
all,all
which,which
wrought,wrought
his,his
fame,fame
in,in
this,this
world,world
and,and
the,the
same,same
euerlasting,everlasting
in,in
the,the
world,world
which,which
shall,shall
neuer,never
haue,have
end,end
His,His
Epitaphe,Epitaphe
MOst,MOst
prouident,provident
most,most
politicke,politic
most,most
wise,wise
Most,Most
sumptuous,sumptuous
builder,builder
most,most
profound,profound
in,in
all,all
The,The
things,things
that,that
wealth,wealth
and,and
wisdom,wisdom
can,can
deuise,devise
The,The
things,things
that,that
Art,Art
to,to
memorie,memory
can,can
call,call
All,All
things,things
that,that
God,God
and,and
nature,nature
did,did
decree,decree
Those,Those
with,with
this,this
worthie,worthy
king,king
concluded,concluded
be,be
Not,Not
any,any
other,other
with,with
this,this
mightie,mighty
King,King
May,May
be,be
receiued,received
nor,nor
intertainment,entertainment
haue,have
That,That
which,which
doth,doth
peace,peace
and,and
plentie,plenty
to,to
him,him
bring,bring
That,That
which,which
his,his
Realmes,Realms
and,and
subiects,subjects
liues,lives
can,can
saue,save
Those,Those
he,he
receaues,receives
that,that
blessing,blessing
brings,brings
from,from
God,God
Those,Those
he,he
reiects,rejects
which,which
threaten,threaten
scourge,scourge
and,and
Thrise,Thrice
blessings,blessings
in,in
his,his
mariages,marriages
he,he
made,made
First,First
was,was
his,his
owne,own
Queene,Queen
El'zabeth,El'zabeth
his,his
wife,wife
Before,Before
the,the
which,which
was,was
many,many
a,a
bloudy,bloody
blade,blade
Bath'd,Bathed
in,in
the,the
bowels,bowels
of,of
continued,continued
strife,strife
The,The
house,house
of,of
Lancaster,Lancaster
with,with
Yorke,York
did,did
striue,strive
To,To
leaue,leave
of,of
Prince,Prince
nor,nor
Subiect,Subject
one,one
aliue,alive
This,This
Worthy,Worthy
brought,brought
into,into
his,his
nuptiall,nuptial
bed,bed
The,The
bride,bride
whose,whose
bewtie,beauty
did,did
the,the
World,World
excell,excel
This,This
Worthy,Worthy
ioyn'd,joined
the,the
white,white
Rose,Rose
with,with
the,the
red,red
This,This
bed,bed
doth,doth
now,now
in,in
Windsor,Windsor
wardrobe,wardrobe
dwell,dwell
This,This
manage,manage
wrought,wrought
that,that
perfect,perfect
Vnitie,Unity
By,By
which,which
this,this
day,day
all,all
Britaines,Britain's
happie,happy
be,be
The,The
second,second
was,was
his,his
eldest,eldest
Virgin,Virgin
pure,pure
The,The
Lady,Lady
Margret,Margaret
Vnto,Unto
Iames,james
the,the
King,King
Bishop,Bishop
of,of
Durham,Durham
did,did
that,that
match,match
procure,procure
Earle,Earl
of,of
Northumberland,Northumberland
the,the
bride,bride
did,did
bring,bring
Home,Home
into,into
Scotland,Scotland
Iames,james
the,the
fourth,fourth
did,did
wed,wed
Britaine,Britain
most,most
happy,happy
by,by
that,that
nuptiall,nuptial
bed,bed
Onely,Only
these,these
two,two
though,though
more,more
this,this
worthy,worthy
made,made
May,May
now,now
and,and
shall,shall
suffice,suffice
for,for
all,all
the,the
rest,rest
No,No
Actor,Actor
he,he
of,of
Hymenaeus,Hymenaeus
trade,trade
We,We
in,in
these,these
two,two
most,most
happie,happy
now,now
are,are
blest,blest
And,And
blest,blest
in,in
heauen,heaven
are,are
the,the
authors,authors
all,all
As,As
we,we
thereby,thereby
redeemed,redeemed
are,are
from,from
thrall,thrall
Henry,Henry
the,the
seauenth,seventh
seauen,seven
Sciences,Sciences
imbrac't,embraced
All,All
liberall,liberal
all,all
princely,princely
all,all
of,of
power,power
All,All
enemies,enemies
he,he
from,from
his,his
kingdomes,kingdoms
chac't,chased
And,And
left,left
a,a
Sonne,Son
of,of
Chivalry,Chivalry
the,the
flower,flower
Succeeding,Succeeding
Henry,Henry
and,and
the,the
eight,eight
to,to
be,be
Worthy,Worthy
but,but
now,now
a,a
worthyer,worthier
is,is
then,then
hee,he
King,King
Henry,Henry
the,the
eight,eight
KIng,KIng
Henry,Henry
the,the
eight,eight
was,was
borne,borne
at,at
Greenwich,Greenwich
the,the
of,of
Iune,june
He,He
began,began
his,his
raign,reign
the,the
day,day
of,of
Aprill,April
he,he
raigned,reigned
yeares,years
moneths,months
and,and
od,odd
dayes,days
being,being
yeares,years
olde,old
when,when
he,he
began,began
to,to
raignè,raignè
And,And
although,although
this,this
worthy,worthy
king,king
was,was
in,in
years,years
young,young
in,in
person,person
strong,strong
bewtifull,beautiful
and,and
valiant,valiant
in,in
treasure,treasure
rich,rich
passing,passing
any,any
his,his
predecessors,predecessors
mighty,mighty
and,and
worthy,worthy
in,in
power,power
and,and
in,in
action,action
yet,yet
being,being
adorned,adorned
and,and
bewtified,beautified
with,with
learning,learning
to,to
his,his
Princely,Princely
magnanimity,magnanimity
he,he
ordained,ordained
his,his
Councell,Council
by,by
the,the
aduice,advice
of,of
his,his
gracious,gracious
grandmother,grandmother
the,the
Countesse,Countess
of,of
Richmond,Richmond
and,and
Darby,Derby
such,such
as,as
he,he
knew,knew
to,to
be,be
prudent,prudent
indéed,indeed
and,and
the,the
kings,kings
his,his
father,father
most,most
deare,dear
and,and
familiar,familiar
friends,friends
some,some
of,of
whose,whose
names,names
I,I
thought,thought
good,good
to,to
insert,insert
for,for
the,the
especiall,especial
and,and
singular,singular
effects,effects
which,which
insued,ensued
of,of
their,their
most,most
honourable,honourable
and,and
graue,grave
counsels,counsels
Thomas,Thomas
Lord,Lord
Haward,Haward
Earle,Earl
of,of
Surrey,Surrey
and,and
Treasurer,Treasurer
of,of
England,England
George,George
Lord,Lord
Talbot,Talbot
Earle,Earl
of,of
Shrewsebury,Shrewsebury
and,and
Steward,Steward
of,of
the,the
kings,king's
householde,household
Charles,Charles
Somerset,Somerset
Lord,Lord
Chamberlaine,Chamberlain
after,after
Earle,Earl
of,of
Worcester,Worcester
and,and
others,others
which,which
wise,wise
and,and
graue,grave
Counsellers,Counsellors
séeing,seeing
what,what
aboundance,abundance
of,of
wealth,wealth
this,this
young,young
king,king
was,was
now,now
possessed,possessed
of,of
least,lest
it,it
might,might
incline,incline
his,his
young,young
yeares,years
vnto,unto
riotousnesse,riotousness
and,and
forgetting,forgetting
of,of
himselfe,himself
for,for
not,not
to,to
any,any
King,King
before,before
him,him
was,was
left,left
the,the
like,like
riches,riches
in,in
ready,ready
coyne,coin
iewels,jewels
and,and
plate,plate
and,and
excellent,excellent
moueables,movables
as,as
to,to
him,him
by,by
his,his
famous,famous
father,father
King,King
Henry,Henry
the,the
seauenth,seventh
therefore,therefore
those,those
most,most
honourable,honourable
Counsellers,Counsellors
did,did
labour,labour
to,to
attaine,attain
his,his
Princely,Princely
presence,presence
in,in
their,their
secret,secret
méetings,meetings
and,and
most,most
honourable,honourable
priuie,privy
counsels,counsels
that,that
by,by
degrées,degrees
they,they
might,might
win,win
him,him
to,to
suruay,survey
at,at
least,least
the,the
affaires,affairs
of,of
a,a
kingly,kingly
office,office
and,and
Princely,Princely
gouernment,government
Which,Which
also,also
he,he
slacked,slacked
not,not
to,to
do,do
for,for
within,within
lesse,less
then,than
yeares,years
after,after
to,to
wit,wit
the,the
of,of
Iuly,july
in,in
the,the
fift,fifth
yeare,year
of,of
his,his
reigne,reign
he,he
entred,entered
into,into
France,France
with,with
a,a
puissant,puissant
power,power
and,and
mighty,mighty
army,army
wan,won
the,the
strong,strong
Townes,Towns
of,of
Torney,Torney
and,and
Turwin,Turwin
had,had
in,in
pay,pay
as,as
souldiers,soldiers
mercenary,mercenary
that,that
most,most
famous,famous
Emperour,Emperor
Charles,Charles
the,the
fift,fifth
and,and
also,also
the,the
Palsgraue,Palsgrave
of,of
the,the
Rhene,Rhine
which,which
wore,wore
Saint,Saint
Georges,George's
crosse,cross
in,in
which,which
time,time
also,also
was,was
fought,fought
that,that
famous,famous
battaile,battle
of,of
Branxstone,Branxstone
or,or
Floden-field,Floden-field
where,where
the,the
King,King
and,and
the,the
flower,flower
of,of
all,all
his,his
chiualry,chivalry
was,was
conquered,conquered
by,by
the,the
valiant,valiant
hands,hands
of,of
Norfolke,Norfolk
and,and
Hawardes,Hawardes
In,In
the,the
sixt,sixth
yeare,year
of,of
his,his
raigne,reign
the,the
Pope,Pope
did,did
send,send
him,him
a,a
cappe,cap
of,of
maintenance,maintenance
in,in
those,those
dayes,days
the,the
highest,highest
degrée,degree
of,of
honour,honour
and,and
the,the
same,same
Pope,Pope
was,was
mediatour,mediator
to,to
him,him
for,for
peace,peace
in,in
the,the
French,French
Kings,Kings
behalfe,behalf
and,and
for,for
the,the
confirmation,confirmation
thereof,thereof
the,the
French,French
king,king
married,married
the,the
kings,king's
yonger,younger
sister,sister
Mary,Mary
and,and
dyed,died
shortly,shortly
after,after
In,In
the,the
twelfth,twelfth
yeare,year
the,the
king,king
made,made
a,a
most,most
famous,famous
pleasant,pleasant
and,and
princely,princely
voyage,voyage
into,into
France,France
with,with
atriumphant,atriumphant
traine,train
of,of
Nobles,Nobles
Ladies,Ladies
for,for
an,an
interuew,interuew
betwéene,between
him,him
his,his
Quéene,Queen
and,and
States,States
on,on
the,the
one,one
party,party
which,which
was,was
performed,performed
in,in
the,the
valley,valley
of,of
Andrean,Andrean
with,with
many,many
varieties,varieties
of,of
princely,princely
showes,shows
as,as
the,the
history,history
thereof,thereof
at,at
large,large
describeth,describeth
that,that
voyage,voyage
And,And
that,that
in,in
his,his
way,way
the,the
Emperor,Emperor
Charles,Charles
met,met
his,his
Maiestie,Majesty
at,at
Canterburie,Canterbury
kéeping,keeping
Whitsontide,Whitsuntide
there,there
with,with
the,the
king,king
In,In
the,the
fouretéenth,fouretéenth
yeare,year
of,of
his,his
raigne,reign
he,he
was,was
by,by
a,a
Bull,Bull
from,from
Rome,Rome
ordained,ordained
