geuyng,giving
your,your
highnes,highness
long,long
lyfe,life
with,with
assistence,assistance
of,of
hys,his
grace,grace
to,to
performe,perform
that,that
whyche,which
you,you
haue,have
begonne,begun
The,The
wysdom,wisdom
of,of
the,the
Lorde,Lord
eure,eure
God,God
leade,lead
you,you
into,into
all,all
trueth,truth
Amen,Amen
Your,Your
moste,most
faythfull,faithful
and,and
obeysaunt,obeissant
subiectes,subjects
the,the
pore,poor
commones,commons
of,of
the,the
royalme,royalme
of,of
Englande,England
ccccc,ccccc
The,The
supplication,supplication
of,of
Beggers,Beggars
compyled,compiled
by,by
Symon,Simon
Fyshe,Fish
ccccc,ccccc
xxiiii,xxiiii
Psalmus,Psalmus
xciiii,xciiii
Blessed,Blessed
is,is
the,the
man,man
whom,whom
thou,thou
learnest,learnest
O,O
Lord,Lord
and,and
teach,teach
hym,him
in,in
thy,thy
lawe,law
That,That
thou,thou
mayest,mayest
geue,give
hym,him
patience,patience
in,in
tyme,time
of,of
aduersitie,adversity
vntyll,until
the,the
pyt,pit
be,be
digged,digged
vp,up
for,for
the,the
vngodly,ungodly
TO,TO
THE,THE
oure,our
soueraygne,sovereign
Lorde,Lord
MOost,most
lamentably,lamentably
compleyneth,compleyneth
theyr,their
wofull,woeful
misery,misery
vnto,unto
your,your
hyghnes,highness
your,your
poore,poor
dayly,daily
bedemen,bedemen
the,the
wretched,wretched
hydyous,hydyous
monsters,monsters
on,on
whom,whom
scarsly,scarcely
for,for
anye,any
dare,dare
loke,look
the,the
foule,foul
vnhappy,unhappy
sorte,sort
of,of
lepres,lepers
and,and
other,other
sore,sore
people,people
impotente,impotent
blynde,blind
lame,lame
and,and
syke,sick
that,that
lyue,live
onely,only
by,by
almesse,alms
how,how
that,that
theyr,their
nomber,number
is,is
daylye,daily
so,so
sore,sore
encreased,increased
that,that
all,all
the,the
almesse,alms
of,of
all,all
the,the
well,well
dysposed,disposed
people,people
of,of
thys,this
youre,your
realme,realm
is,is
not,not
halfe,half
ynoughe,enough
for,for
to,to
susteyne,sustain
them,them
but,but
that,that
for,for
very,very
constreint,constraint
they,they
dye,die
for,for
hunger,hunger
And,And
thys,this
moost,most
lent,lent
myschefe,mischief
is,is
comen,comen
vppon,upon
youre,your
sayde,said
poore,poor
bedemen,bedemen
by,by
the,the
reason,reason
that,that
there,there
is,is
in,in
the,the
time,time
of,of
your,your
noble,noble
predecessours,predecessors
passed,passed
craftely,craftily
crepte,crept
into,into
thys,this
youre,your
realme,realm
an,an
other,other
sorte,sort
not,not
of,of
impotent,impotent
but,but
of,of
puysaunt,puissant
and,and
conterfeyt,conterfeyt
holy,holy
and,and
beggers,beggars
and,and
whych,which
syns,sins
the,the
tyme,time
of,of
theyr,their
fyrst,first
entre,entre
by,by
all,all
the,the
crafte,craft
and,and
wylynes,wiliness
of,of
Satan,Satan
are,are
nowe,now
encreased,increased
vnder,under
your,your
syght,sight
not,not
only,only
into,into
a,a
greate,great
nomber,number
but,but
also,also
into,into
a,a
kyngdome,kingdom
These,These
are,are
not,not
the,the
herdes,herds
but,but
the,the
rauenous,ravenous
woulfes,wolves
goynge,going
in,in
herdes,herds
clothynge,clothing
rynge,ring
the,the
flocke,flock
the,the
Bysshoppes,bishops
Abbates,Abbates
Pryours,priors
Deacons,Deacons
Archedeacons,archdeacon's
Prestes,priests
Monkes,Monks
Chanons,Canons
Friers,Friars
Pardonners,Pardonners
and,and
Somners,Summoner's
And,And
who,who
is,is
able,able
to,to
noumber,number
thys,this
ydell,idle
rauenouse,ravenous
sorte,sort
which,which
settinge,setting
all,all
laboure,labour
asyde,aside
haue,have
begged,begged
so,so
importunatly,importunately
that,that
they,they
haue,have
gotten,gotten
into,into
theyr,their
handes,hands
more,more
then,than
the,the
thyrd,third
parte,part
of,of
all,all
your,your
realme,realm
The,The
goodlyest,goodliest
lordshyppes,lordships
maners,manners
landes,lands
territoryes,territories
are,are
theyrs,theirs
Besyde,Beside
this,this
they,they
haue,have
the,the
tenth,tenth
part,part
of,of
all,all
the,the
corne,corn
medow,meadow
pastut,pastut
gras,grass
woll,will
coltes,colts
calues,calves
lambs,lambs
pygges,pigs
gese,geese
and,and
chykens,chickens
Ouer,Over
and,and
besydes,besides
the,the
tenth,tenth
parte,part
of,of
euery,every
seruauntes,servants
wages,wages
the,the
tenthe,tenth
parte,part
of,of
the,the
wolle,wool
mylke,milk
hony,honey
ware,ware
chese,cheese
and,and
butter,butter
Yea,Yea
and,and
they,they
loke,look
so,so
narowly,narrowly
vpon,upon
theyr,their
profyttes,profits
that,that
the,the
poore,poor
wyues,wives
must,must
be,be
contable,contable
to,to
them,them
of,of
euery,every
tenth,tenth
egge,egg
or,or
els,else
she,she
getteth,getteth
not,not
her,her
rites,rites
at,at
Easter,Easter
but,but
shal,shall
be,be
taken,taken
as,as
an,an
heretike,heretic
here,here
to,to
haue,have
they,they
their,their
four,four
offering,offering
dayes,days
What,What
mony,money
pull,pull
they,they
in,in
by,by
of,of
testamentes,testaments
priuy,privy
tithes,tithes
and,and
by,by
mennes,men's
offerynges,offerings
to,to
theyr,their
pylgrymages,pilgrimages
and,and
at,at
theyr,their
fyrst,first
masses,masses
Euery,Every
man,man
and,and
chylde,child
that,that
is,is
buryed,buried
muste,must
paye,pay
sumwhat,somewhat
for,for
masses,masses
and,and
diryges,diryges
to,to
be,be
song,song
for,for
hym,him
or,or
els,else
they,they
wyll,will
accuse,accuse
the,the
deades,deeds
frendes,friends
and,and
executours,executors
of,of
heresy,heresy
What,What
mony,money
get,get
they,they
by,by
mortuaries,mortuaries
by,by
hearinge,hearing
of,of
confessions,confessions
and,and
yet,yet
they,they
wyll,will
kepe,keep
ther,there
of,of
no,no
councel,council
by,by
halowyng,hallowing
of,of
churches,churches
aulters,altars
super,super
altares,altars
chapelles,chapels
and,and
belles,bells
by,by
cursyng,cursing
of,of
men,men
and,and
absoluinge,absoluinge
them,them
agayne,again
for,for
money,money
What,What
heapes,heaps
of,of
money,money
gather,gather
the,the
perdonners,perdonners
in,in
a,a
yeare,year
Howe,How
much,much
money,money
get,get
the,the
Sonners,sumners
by,by
extorcion,extortion
in,in
a,a
yeare,year
by,by
assitynge,assiting
the,the
people,people
to,to
the,the
commissaryes,commissaries
courte,court
and,and
afterward,afterward
releasynge,releasing
the,the
apparaunce,appearance
for,for
money,money
Finally,Finally
the,the
infinite,infinite
nomber,number
of,of
beggers,beggars
friets,friets
what,what
get,get
they,they
in,in
a,a
yeare,year
Here,Here
yf,if
it,it
please,please
your,your
grace,grace
to,to
mark,mark
ye,ye
shall,shall
se,see
a,a
thyng,thing
farre,far
out,out
of,of
ioynt,joint
Ther,There
are,are
within,within
youre,your
realme,realm
of,of
Englande,England
lii,lii
thousande,thousand
paryshe,parish
churches,churches
And,And
this,this
standing,standing
that,that
there,there
be,be
but,but
ten,ten
householdes,households
in,in
euery,every
yet,yet
are,are
there,there
fyue,five
hondreth,hundreth
thou,thou
sande,sand
and,and
twentye,twenty
thousande,thousand
housholdes,households
And,And
of,of
euery,every
of,of
these,these
housholdes,households
hath,hath
of,of
the,the
fyue,five
orders,orders
of,of
friers,friars
a,a
peny,penny
a,a
quater,quater
for,for
euerye,every
order,order
that,that
is,is
for,for
all,all
the,the
fyue,five
orders,orders
fiue,five
pens,pens
a,a
quarter,quarter
for,for
euery,every
house,house
That,That
is,is
for,for
all,all
the,the
fyue,five
orders,orders
twenty,twenty
pens,pens
a,a
yeare,year
of,of
euery,every
house,house
Summa,Summa
fyue,five
hundreth,hundredth
thousand,thousand
and,and
twenty,twenty
thousand,thousand
quarters,quarters
of,of
angelles,angels
That,That
is,is
cclx,cclx
thousand,thousand
half,half
angelles,angels
Summa,Summa
cxxx,cxxx
thousande,thousand
angelles,angels
Summa,Summa
totalis,totalis
xliiii,xliiii
thousand,thousand
poundes,pounds
cccxxxiii,cccxxxiii
vi,vi
and,and
eyghte,eight
pens,pens
sterlinge,sterling
Wherof,Whereof
not,not
foure,four
hundreth,hundredth
yeares,years
passed,passed
they,they
had,had
not,not
one,one
peny,penny
Oh,Oh
greuous,grievous
payn,pain
full,full
exactions,exactions
thus,thus
yearely,yearly
to,to
be,be
payed,paid
from,from
the,the
whych,which
the,the
people,people
of,of
your,your
noble,noble
prodecessours,prodecessours
the,the
kinges,kings
of,of
the,the
auncient,ancient
euer,ever
stode,stood
free,free
And,And
thys,this
wyll,will
they,they
haue,have
elles,else
they,they
wyll,will
procure,procure
him,him
that,that
wyl,will
not,not
gyue,give
it,it
them,them
to,to
be,be
taken,taken
as,as
an,an
heretyke,heretic
What,What
tyraunt,tyrant
euer,ever
oppressed,oppressed
the,the
people,people
lyke,like
thys,this
cruell,cruel
vengeable,vengeable
geueration,geveration
What,What
subiectes,subjects
shal,shall
be,be
abel,abel
to,to
helpe,help
their,their
Prince,Prince
that,that
be,be
after,after
this,this
facion,fashion
yearely,yearly
polled,polled
What,What
good,good
christen,christian
people,people
can,can
be,be
able,able
to,to
socour,succour
vs,us
pore,poor
lepres,lepers
blynd,blind
sore,sore
lame,lame
that,that
be,be
thus,thus
yeare,year
ly,lie
oppressed,oppressed
Is,Is
it,it
any,any
maruayll,marvel
that,that
your,your
people,people
so,so
complayne,complain
of,of
pouerty,poverty
Is,Is
it,it
any,any
maruayle,marvel
that,that
the,the
taxes,taxes
fyftenes,fifteens
and,and
subsydies,subsidies
that,that
your,your
grace,grace
most,most
tenderly,tenderly
of,of
great,great
compassion,compassion
hath,hath
taken,taken
among,among
youre,your
people,people
to,to
defende,defend
them,them
from,from
the,the
thretened,threatened
ruyne,ruin
of,of
their,their
common,common
wealth,wealth
haue,have
bene,been
so,so
slouthfully,slothfully
yea,yea
paynfully,painfully
leuyed,levied
Seynge,saying
that,that
al,all
most,most
the,the
vttermoost,uttermost
peny,penny
that,that
myghte,might
haue,have
ben,been
leuyed,levied
hath,hath
ben,been
gathered,gathered
before,before
yerely,yearly
by,by
this,this
rauynouse,ravynouse
cruel,cruel
and,and
vnsaciable,unsatiable
generation,generation
The,The
Danes,Danes
nether,neither
the,the
Sarons,Sarons
in,in
the,the
tyme,time
of,of
the,the
auncient,ancient
Brytons,Brytons
shuld,should
neuer,never
haue,have
ben,been
able,able
to,to
haue,have
brought,brought
theyr,their
armies,armies
from,from
so,so
farre,far
hyther,hither
vnto,unto
your,your
lande,land
to,to
haue,have
conquered,conquered
it,it
if,if
they,they
had,had
had,had
at,at
that,that
tyme,time
such,such
a,a
sort,sort
of,of
ydle,idle
to,to
fynde,find
at,at
home,home
The,The
nobyll,noble
kinge,king
Arthure,Arthure
had,had
neuer,never
ben,been
able,able
to,to
haue,have
caried,carried
hys,his
army,army
to,to
the,the
fore,fore
of,of
the,the
mountaynes,mountains
to,to
resyste,resist
the,the
comynge,coming
downe,down
of,of
Lucius,Lucius
the,the
Emperour,Emperor
yf,if
such,such
ye,ye
arely,arely
exactions,exactions
had,had
ben,been
taken,taken
of,of
his,his
people,people
The,The
Grekes,Greeks
had,had
neuer,never
ben,been
able,able
to,to
haue,have
solonge,solonge
continued,continued
at,at
the,the
syege,siege
of,of
Troye,Troy
yf,if
they,they
had,had
had,had
at,at
home,home
such,such
an,an
ydell,idle
sorte,sort
of,of
cormorauntes,cormorauntes
to,to
fynde,find
The,The
auncient,ancient
Romayns,romans
had,had
neuer,never
ben,been
able,able
to,to
haue,have
put,put
al,all
the,the
whoole,whole
worlde,world
vnder,under
theyr,their
obeysaunce,obeisance
yf,if
there,there
people,people
had,had
ben,been
thus,thus
oppressed,oppressed
The,The
Turke,Turk
now,now
in,in
your,your
time,time
shuld,should
neuer,never
be,be
able,able
to,to
get,get
so,so
much,much
grounde,ground
of,of
christendom,christendom
yf,if
he,he
had,had
in,in
his,his
empyre,empire
such,such
a,a
sorte,sort
of,of
locustes,locusts
to,to
deuoure,devour
his,his
substaunce,substance
Lay,Lay
them,them
these,these
summes,sums
to,to
the,the
foresayd,foresaid
thyrde,third
parte,part
of,of
the,the
possessions,possessions
of,of
the,the
realme,realm
that,that
ye,ye
may,may
se,see
whe,when
ther,there
it,it
draw,draw
nighe,nigh
vnto,unto
the,the
halfe,half
of,of
the,the
hole,hole
substaunce,substance
of,of
the,the
realme,realm
or,or
not,not
So,So
shall,shall
ye,ye
fynde,find
that,that
it,it
draweth,draweth
ferre,far
aboue,above
Now,Now
let,let
vs,us
then,then
compare,compare
the,the
nomber,number
of,of
thys,this
vnkinde,unkind
ydel,idle
sorte,sort
vnto,unto
the,the
nomber,number
of,of
the,the
laye,lay
people,people
and,and
we,we
shall,shall
se,see
whether,whether
it,it
be,be
indifferentlye,indifferently
shyfted,shifted
or,or
not,not
that,that
they,they
shoulde,should
haue,have
halfe,half
Compare,Compare
them,them
to,to
the,the
nombre,number
of,of
men,men
so,so
are,are
they,they
not,not
person,person
Compare,Compare
them,them
to,to
men,men
women,women
children,children
them,them
are,are
they,they
not,not
cccc,cccc
person,person
in,in
nomber,number
One,One
part,part
therefore,therefore
in,in
cccc,cccc
partes,parts
deuided,divided
were,were
to,to
for,for
them,them
except,except
ther,there
dyd,did
laboure,labour
What,What
an,an
vnequal,unequal
burthen,burden
is,is
it,it
that,that
they,they
haue,have
half,half
with,with
the,the
multitude,multitude
at,at
not,not
cccc,cccc
parson,parson
of,of
their,their
nomber,number
what,what
tong,tongue
is,is
able,able
to,to
tell,tell
that,that
euer,ever
ther,there
was,was
any,any
comon,common
welth,wealth
so,so
sore,sore
oppressed,oppressed
sins,sins
the,the
world,world
began,begun
And,And
what,what
do,do
al,all
these,these
gredy,greedy
sort,sort
of,of
sturdy,sturdy
ydel,idle
holy,holy
theues,thieves
with,with
these,these
yerely,yearly
exactions,exactions
that,that
they,they
take,take
of,of
the,the
people,people
Truely,Truly
nothinge,nothing
but,but
exempt,exempt
them selues,themselves
from,from
the,the
obedience,obedience
dignity,dignity
from,from
your,your
grace,grace
vnto,unto
them,them
Nothinge,Nothing
but,but
that,that
youre,your
subiectes,subjects
shoulde,should
fall,fall
into,into
disobedience,disobedience
and,and
rebellion,rebellion
against,against
your,your
grace,grace
and,and
be,be
vnder,under
them,them
As,As
they,they
dyd,did
vnto,unto
the,the
noble,noble
prodecessoure,prodecessoure
Kynge,King
Ihon,John
which,which
for,for
bycause,because
that,that
he,he
woulde,would
haue,have
punyshed,punished
certayne,certain
traytours,traitors
that,that
had,had
conspired,conspired
wyth,with
the,the
Frenche,French
kynge,king
to,to
haue,have
deposed,deposed
hym,him
from,from
his,his
croune,crown
and,and
dignity,dignity
amonge,among
the,the
which,which
a,a
clerke,clerk
called,called
Stephen,Stephen
whom,whom
afterward,afterward
against,against
the,the
kinges,kings
wyl,will
the,the
pope,pope
made,made
Byssope,Byssope
of,of
Lantorbury,Lantorbury
was,was
one,one
enterdyted,interdicted
his,his
Lande,Land
For,For
the,the
whych,which
matter,matter
your,your
most,most
noble,noble
realme,realm
wrongfully,wrongfully
alas,alas
for,for
shame,shame
hathe,hath
stande,stand
tributarye,tributary
not,not
to,to
any,any
kynde,kind
of,of
temporall,temporal
prynce,prince
but,but
vnto,unto
a,a
cruel,cruel
deuyllyshe,devilish
bloude,blood
supper,supper
droncken,drunken
in,in
the,the
bloud,blood
of,of
the,the
saintes,saints
and,and
marters,martyrs
of,of
Christ,Christ
euersyns,eversyns
Here,Here
were,were
an,an
holy,holy
sorte,sort
of,of
prelates,prelate's
that,that
thus,thus
cruely,cruelly
coulde,could
punyshe,punish
suche,such
a,a
ryghteous,righteous
Kynge,King
all,all
hys,his
realme,realm
and,and
succession,succession
for,for
doyng,doing
ryghte,right
Here,Here
were,were
a,a
charitable,charitable
sorte,sort
of,of
holy,holy
men,men
that,that
coulde,could
thus,thus
enterdyte,interdict
an,an
hole,hole
realme,realm
and,and
plucke,pluck
away,away
the,the
obedience,obedience
of,of
the,the
people,people
from,from
theyr,their
natural,natural
lyege,lyege
Lord,Lord
Kynge,King
for,for
hys,his
ryghtuousnes,righteousness
Here,Here
were,were
a,a
blyssed,blessed
sorte,sort
not,not
of,of
meke,meek
heardes,herds
but,but
of,of
bloud,blood
suppers,suppers
that,that
could,could
set,set
the,the
frenche,french
kyng,king
vppon,upon
such,such
a,a
ryghtuouse,righteous
Prynce,Prince
to,to
cause,cause
hym,him
to,to
lose,lose
hys,his
croune,crown
and,and
dignitie,dignity
to,to
make,make
effusi,effusi
on,on
of,of
the,the
bloude,blood
of,of
hys,his
people,people
Onles,Unless
thys,this
good,good
blessed,blessed
kynge,king
of,of
great,great
compassion,compassion
more,more
fearynge,fearing
and,and
lamentynge,lamenting
the,the
sheding,shedding
of,of
the,the
bloude,blood
of,of
his,his
people,people
then,then
the,the
losse,loss
of,of
hys,his
croune,crown
dignitie,dignity
agaynst,against
all,all
ryght,right
and,and
conscience,conscience
had,had
submytted,submitted
hym selfe,himself
vnto,unto
them,them
O,O
case,case
most,most
horrible,horrible
that,that
euer,ever
so,so
noble,noble
a,a
kynge,king
Realme,Realm
and,and
succession,succession
shoulde,should
thus,thus
be,be
made,made
to,to
stoupe,stoop
to,to
suche,such
a,a
sorte,sort
of,of
bludsuppers,bludsuppers
Where,Where
was,was
his,his
swerd,sword
power,power
crowne,crown
dignitie,dignity
become,become
where,where
by,by
he,he
myghte,might
haue,have
done,done
iustice,justice
in,in
thys,this
matter,matter
Where,Where
was,was
their,their
obedience,obedience
become,become
that,that
shoulde,should
haue,have
ben,been
subiect,subject
vnder,under
his,his
high,high
power,power
in,in
this,this
matter,matter
Ye,Ye
where,where
was,was
the,the
obedience,obedience
of,of
all,all
his,his
subiectes,subjects
become,become
that,that
for,for
mayntenaunce,maintenance
of,of
the,the
comon,common
wealthshould,wealthshould
haue,have
holpen,helped
him,him
manfully,manfully
to,to
haue,have
resysted,resisted
these,these
bloudsuppers,bloudsuppers
to,to
the,the
shedinge,shedding
of,of
theyr,their
bloud,blood
Was,Was
not,not
all,all
together,together
by,by
theyr,their
pollicy,policy
translated,translated
from,from
this,this
good,good
kinge,king
vnto,unto
them,them
what,what
do,do
they,they
more,more
Cruely,cruelly
nothynge,nothing
but,but
applye,apply
them selues,themselves
by,by
all,all
the,the
sleyghtes,sleights
they,they
may,may
to,to
haue,have
to,to
do,do
with,with
euery,every
mannes,man's
wife,wife
euery,every
mannes,man's
doughter,daughter
euery,every
mannes,man's
mayde,maid
that,that
cuckoldryi,cuckoldryi
husbandrye,husbandry
should,should
reygne,reign
ouer,over
all,all
amonge,among
your,your
subiectes,subjects
that,that
noman,noman
should,should
knowe,know
his,his
owne,own
chylde,child
that,that
theyr,their
basterdes,bastards
myght,might
enheryte,inherit
the,the
possessions,possessions
of,of
euery,every
man,man
to,to
put,put
the,the
ryght,right
begotten,begotten
children,children
clere,clear
besyde,beside
theyr,their
inheritaunce,inheritance
in,in
sub,sub
uersion,version
of,of
al,all
estates,estates
godly,godly
ordre,order
These,These
be,be
they,they
that,that
by,by
theyr,their
absteyninge,absteyninge
from,from
mariage,marriage
do,do
let,let
the,the
generation,generation
of,of
the,the
people,people
wherby,whereby
al,all
the,the
realme,realm
at,at
length,length
yf,if
it,it
shulde,should
be,be
continued,continued
shal,shall
be,be
made,made
desert,desert
inhabitable,inhabitable
These,These
be,be
they,they
that,that
haue,have
made,made
an,an
hundreth,hundredth
thousande,thousand
ydel,idle
hores,hores
in,in
youre,your
realme,realm
which,which
wold,would
haue,have
gotten,gotten
theyr,their
lyuinge,living
honestly,honestly
in,in
the,the
swete,sweet
of,of
their,their
faces,faces
had,had
not,not
their,their
superfluous,superfluous
riches,riches
illected,illected
them,them
to,to
vncleane,unclean
lust,lust
ydelnesse,idleness
These,These
be,be
they,they
that,that
corrupte,corrupt
the,the
hole,hole
generation,generation
of,of
mankynd,mankind
in,in
your,your
real,real
me,me
that,that
catch,catch
the,the
pockes,pocks
of,of
one,one
woman,woman
and,and
beare,bear
it,it
to,to
an,an
other,other
ye,ye
some,some
one,one
of,of
them,them
wyll,will
boste,boast
amonge,among
his,his
felowes,fellows
that,that
he,he
hath,hath
medled,meddled
with,with
an,an
hundreth,hundredth
wymen,women
These,These
be,be
they,they
that,that
when,when
they,they
haue,have
ones,once
drawen,drawn
mennes,men's
wiues,wives
to,to
such,such
incontinency,incontinency
spende,spend
awaye,away
theyr,their
husbandes,husbands
goodes,goods
make,make
the,the
women,women
to,to
runne,run
awaye,away
from,from
theyr,their
husbandes,husbands
ye,ye
runne,run
away,away
them selues,themselves
both,both
with,with
wyfe,wife
gooddes,goods
bring,bring
both,both
man,man
wyfe,wife
chyldren,children
to,to
ydelnes,idleness
theft,theft
and,and
beggery,beggary
Ye,Ye
who,who
is,is
abell,able
to,to
nomber,number
the,the
great,great
brode,broad
botomles,bottomless
occean,ocean
see,see
full,full
of,of
euels,evils
that,that
thys,this
myscheuous,mischievous
synfull,sinful
generacion,generation
may,may
lawfully,lawfully
brynge,bring
vppon,upon
vs,us
vnpunished,unpunished
Where,Where
is,is
youre,your
swearde,sword
power,power
croune,crown
dignity,dignity
become,become
that,that
should,should
punish,punish
by,by
punishment,punishment
of,of
death,death
euen,even
as,as
other,other
men,men
be,be
punished,punished
the,the
Felonyes,felonies
rapes,rapes
murdres,murders
and,and
treasons,treasons
committed,committed
by,by
thys,this
synful,sinful
generacion,generation
Where,Where
is,is
theyr,their
obedience,obedience
become,become
that,that
shulde,should
be,be
vnder,under
youre,your
hygh,high
power,power
in,in
thys,this
matter,matter
Is,Is
not,not
altogyther,altogether
translated,translated
and,and
exempte,exempt
from,from
youre,your
grace,grace
vnto,unto
them,them
Yes,Yes
What,What
an,an
infynyte,infinite
nomber,number
of,of
people,people
myghte,might
haue,have
bene,been
encreased,increased
to,to
haue,have
peopled,peopled
the,the
realme,realm
yf,if
these,these
sorte,sort
of,of
folke,folk
hadde,had
bene,been
maryed,married
lyke,like
other,other
men,men
What,What
breache,breach
of,of
matrymony,matrimony
is,is
theyr,their
broughte,brought
in,in
by,by
them,them
Suche,Such
truely,truly
as,as
was,was
neuer,never
syns,sins
the,the
worlde,world
began,began
amonge,among
the,the
whole,whole
multitude,multitude
of,of
the,the
Heathen,Heathen
Who,Who
is,is
she,she
that,that
wyll,will
set,set
her,her
handes,hands
to,to
worke,work
to,to
get,get
thre,three
pens,pens
a,a
day,day
and,and
may,may
haue,have
at,at
leste,lest
twenty,twenty
pens,pens
a,a
day,day
to,to
slepe,sleep
an,an
houre,hour
wyth,with
a,a
fryer,friar
a,a
monke,monk
or,or
a,a
preeste,priest
What,What
is,is
he,he
that,that
wolde,would
laboure,labour
for,for
a,a
grote,groat
a,a
daye,day
and,and
may,may
haue,have
at,at
the,the
leest,least
twelfe,twelve
pens,pens
a,a
day,day
to,to
be,be
baude,bawd
to,to
a,a
preest,priest
a,a
monke,monk
or,or
a,a
frier,friar
What,What
a,a
sorte,sort
are,are
there,there
of,of
theym,them
that,that
mary,marry
prestes,priests
soueraygne,sovereign
ladyes,ladies
but,but
to,to
cloke,cloak
the,the
prestes,priests
incontinencye,incontinency
and,and
that,that
they,they
maye,may
haue,have
a,a
lyuynge,living
of,of
the,the
preest,priest
them selues,themselves
for,for
theyr,their
laboure,labour
How,How
mani,many
thousandes,thousands
doth,doth
suche,such
lubrycyte,lubrycyte
brynge,bring
to,to
beggery,beggary
thefte,theft
ydelnes,idleness
which,which
shuld,should
haue,have
kepte,kept
their,their
good,good
name,name
and,and
haue,have
set,set
theym selues,themselves
to,to
worke,work
had,had
not,not
bene,been
thys,this
excesse,excess
treasure,treasure
of,of
the,the
spirytualtye,spirytualtye
What,What
honeste,honest
man,man
date,date
take,take
anye,any
man,man
or,or
woman,woman
in,in
hys,his
seruice,service
that,that
hath,hath
ben,been
at,at
such,such
a,a
scole,school
with,with
a,a
spiritual,spiritual
man,man
Oh,Oh
the,the
greuous,grievous
shipwrake,shipwreck
of,of
the,the
comon,common
wealth,wealth
which,which
in,in
auncient,ancient
tyme,time
before,before
the,the
commynge,coming
in,in
of,of
these,these
rayenouse,rayenouse
wolues,wolves
was,was
so,so
prosperous,prosperous
that,that
then,then
there,there
were,were
but,but
few,few
theues,thieves
theft,theft
was,was
at,at
that,that
time,time
so,so
rare,rare
that,that
was,was
not,not
compelled,compelled
to,to
make,make
penalyte,penalty
of,of
deark,deark
vpon,upon
felony,felony
as,as
your,your
grace,grace
may,may
well,well
perceiue,perceive
in,in
his,his
institutes,institutes
There,There
were,were
also,also
at,at
that,that
time,time
but,but
few,few
pore,poor
people,people
yet,yet
they,they
dyd,did
not,not
begge,beg
but,but
there,there
was,was
geuen,given
them,them
ynough,enough
vnared,unared
for,for
there,there
was,was
at,at
that,that
tyme,time
none,none
of,of
these,these
rauenous,ravenous
woulfes,wolves
to,to
are,are
it,it
from,from
them,them
as,as
it,it
appeareth,appeareth
in,in
the,the
actes,acts
of,of
the,the
Apostles,Apostles
Is,Is
it,it
any,any
maruayle,marvel
though,though
there,there
be,be
now,now
so,so
many,many
beggers,beggars
theues,thieves
ydel,idle
people,people
Naye,Nay
truly,truly
What,What
remedy,remedy
Make,Make
lawes,laws
against,against
them,them
I,I
am,am
in,in
doubt,doubt
whether,whether
ye,ye
be,be
able,able
Are,Are
they,they
not,not
stronger,stronger
in,in
your,your
owne,own
parli,parli
ament,ament
house,house
then,then
your selfe,yourself
What,What
a,a
nomber,number
of,of
Bysshoys,Bysshoys
Abbotres,Abbotres
Pryours,priors
are,are
lordes,lords
of,of
your,your
parliament,parliament
Are,Are
not,not
al,all
the,the
learned,learned
men,men
in,in
your,your
realme,realm
in,in
fee,fee
with,with
them,them
to,to
speake,speak
in,in
youre,your
parliament,parliament
house,house
agaynste,against
your,your
croune,crown
dignity,dignity
comon,common
wealth,wealth
of,of
your,your
realme,realm
a,a
few,few
of,of
your,your
owne,own
learned,learned
counsell,counsel
only,only
excepted,excepted
what,what
law,law
can,can
be,be
made,made
against,against
them,them
that,that
maye,may
be,be
anaylable,anaylable
Who,Who
is,is
he,he
though,though
he,he
be,be
greued,grieved
neuer,never
so,so
sore,sore
for,for
the,the
murder,murder
of,of
his,his
auncester,ancestor
rauyshment,ravyshment
of,of
hys,his
wife,wife
of,of
his,his
daughter,daughter
robbery,robbery
trespas,trespass
made,made
dette,debt
or,or
any,any
other,other
offence,offence
dare,dare
leye,lay
it,it
to,to
theyr,their
charge,charge
by,by
any,any
way,way
of,of
action,action
yf,if
he,he
do,do
then,then
is,is
he,he
by,by
theyr,their
wylines,wylines
accused,accused
of,of
heresy,heresy
Ye,Ye
they,they
wyll,will
so,so
handle,handle
him,him
or,or
he,he
passe,pass
that,that
excepte,except
he,he
wyll,will
bere,bear
a,a
fagot,faggot
for,for
their,their
pleasur,pleasure
he,he
shal,shall
be,be
then,then
be,be
all,all
his,his
accions,actions
So,So
captyue,captive
are,are
your,your
lawes,laws
vnto,unto
them,them
that,that
no,no
man,man
that,that
they,they
list,list
to,to
excomunicate,excommunicate
may,may
be,be
admitted,admitted
to,to
sue,sue
any,any
action,action
in,in
any,any
of,of
your,your
courtes,courts
Yf,If
anye,any
man,man
in,in
our,our
sessions,sessions
dare,dare
be,be
so,so
hardy,hardy
to,to
endite,indite
a,a
preste,pressed
of,of
any,any
such,such
crime,crime
he,he
hath,hath
or,or
the,the
yeare,year
goeth,goeth
out,out
such,such
a,a
yoke,yoke
of,of
hēresy,henresy
leyde,laid
in,in
hys,his
neck,neck
that,that
it,it
make,make
him,him
wyshe,wish
that,that
he,he
had,had
not,not
done,done
it,it
Your,Your
grace,grace
may,may
se,see
what,what
a,a
worke,work
there,there
is,is
in,in
London,London
how,how
the,the
Bisshop,Bishop
cageth,cageth
for,for
enditinge,enditinge
of,of
certayne,certain
curates,curates
of,of
extorcion,extortion
incontinency,incontinency
the,the
last,last
yeare,year
in,in
the,the
warmol,warmol
Had,Had
not,not
