of,of
Grace,Grace
That,That
you,you
may,may
the,the
better,better
understand,understand
what,what
the,the
Covenant,Covenant
of,of
grace,grace
is,is
it,it
is,is
needfull,needful
that,that
I,I
first,first
speak,speak
of,of
some,some
things,things
that,that
God,God
did,did
before,before
he,he
made,made
the,the
world,world
What,What
did,did
God,God
before,before
hee,he
made,made
the,the
world,world
As,As
a,a
man,man
that,that
purposeth,purposeth
to,to
build,build
an,an
house,house
and,and
hath,hath
resolved,resolved
upon,upon
the,the
roomes,rooms
what,what
and,and
how,how
many,many
to,to
make,make
doth,doth
in,in
conceit,conceit
see,see
every,every
room,room
how,how
fitly,fitly
it,it
will,will
serve,serve
his,his
turne,turn
Even,Even
so,so
Almighty,Almighty
God,God
with,with
whom,whom
all,all
things,things
to,to
come,come
are,are
alwayes,always
as,as
present,present
did,did
know,know
and,and
see,see
every,every
creature,creature
in,in
Heaven,Heaven
and,and
Earth,Earth
Did,Did
God,God
then,then
see,see
that,that
some,some
of,of
the,the
Angels,Angels
would,would
grow,grow
proud,proud
of,of
their,their
glory,glory
Yes,Yes
and,and
that,that
therby,thereby
they,they
would,would
make,make
a,a
way,way
for,for
his,his
wrath,wrath
and,and
justice,justice
to,to
appeare,appear
in,in
depriving,depriving
them,them
of,of
their,their
glory,glory
and,and
to,to
cast,cast
them,them
out,out
of,of
Heaven,Heaven
to,to
Hell,Hell
Did,Did
God,God
see,see
what,what
would,would
become,become
of,of
them,them
after,after
they,they
were,were
cast,cast
out,out
of,of
Heaven,Heaven
to,to
hell,hell
Yes,Yes
God,God
saw,saw
that,that
they,they
would,would
come,come
to,to
bee,bee
Devils,Devils
and,and
that,that
one,one
of,of
them,them
envying,envying
the,the
happinesse,happiness
of,of
Adam,Adam
and,and
Evah,Evah
would,would
tempt,tempt
her,her
to,to
eat,eat
of,of
the,the
forbidden,forbidden
fruit,fruit
and,and
that,that
she,she
would,would
tempt,tempt
and,and
draw,draw
her,her
husband,husband
to,to
cat,cat
and,and
so,so
break,break
the,the
Covenant,Covenant
and,and
make,make
way,way
for,for
his,his
wrath,wrath
and,and
Justice,Justice
to,to
appeare,appear
depriving,depriving
them,them
also,also
of,of
the,the
glorious,glorious
state,state
wherein,wherein
they,they
lived,lived
Did,Did
God,God
see,see
what,what
would,would
become,become
of,of
them,them
after,after
they,they
were,were
deprived,deprived
of,of
that,that
estate,estate
Yes,Yes
God,God
saw,saw
that,that
they,they
would,would
come,come
to,to
bee,bee
most,most
miserable,miserable
corrupt,corrupt
and,and
sinfull,sinful
wretches,wretches
Q,Q
Did,Did
God,God
see,see
that,that
they,they
would,would
bring,bring
forth,forth
children,children
like,like
themselves,themselves
corrupt,corrupt
and,and
sinfull,sinful
Yes,Yes
and,and
that,that
sin,sin
as,as
a,a
leprosie,leprosy
would,would
goe,go
over,over
and,and
infect,infect
all,all
mankinde,mankind
from,from
one,one
generation,generation
to,to
another,another
and,and
so,so
make,make
way,way
for,for
his,his
wrath,wrath
and,and
justice,justice
to,to
appeare,appear
in,in
condemning,condemning
all,all
How,How
doth,doth
it,it
appeare,appear
that,that
corruption,corruption
and,and
sinfulnesse,sinfulness
is,is
derived,derived
from,from
parents,parents
to,to
their,their
children,children
It,It
appeareth,appeareth
by,by
that,that
which,which
is,is
written,written
of,of
Adam,Adam
that,that
he,he
did,did
beget,beget
a,a
child,child
in,in
his,his
owne,own
likenesse,likeness
that,that
is,is
corrupt,corrupt
and,and
sinfull,sinful
like,like
himselfe,himself
and,and
by,by
the,the
confession,confession
of,of
the,the
Prophet,Prophet
David,David
where,where
hee,he
saith,saith
I,I
was,was
borne,born
in,in
iniquitie,iniquity
and,and
conceived,conceived
in,in
sinne,sin
Psal,Psal
Q,Q
What,What
did,did
God,God
when,when
hee,he
saw,saw
that,that
a,a
way,way
was,was
made,made
for,for
his,his
justice,justice
to,to
appeare,appear
in,in
condemning,condemning
all,all
God,God
being,being
a,a
God,God
of,of
mercy,mercy
as,as
well,well
as,as
a,a
God,God
of,of
justice,justice
did,did
resolve,resolve
and,and
purpose,purpose
to,to
save,save
some,some
and,and
out,out
of,of
his,his
free,free
love,love
to,to
bestow,bestow
his,his
onely,onely
sonne,son
Jesus,Jesus
Christ,Christ
upon,upon
them,them
in,in
marriage,marriage
Isai,Isai
Mat,Mat
Q,Q
What,What
did,did
God,God
after,after
he,he
was,was
so,so
purposed,purposed
According,According
to,to
which,which
his,his
purpose,purpose
and,and
good,good
pleasure,pleasure
of,of
his,his
will,will
hee,he
did,did
elect,elect
so,so
many,many
as,as
pleased,pleased
him,him
did,did
ordaine,ordain
them,them
not,not
unto,unto
wrath,wrath
but,but
to,to
obtaine,obtain
salvation,salvation
by,by
meanes,means
of,of
our,our
Lord,Lord
Jesus,Jesus
Christ,Christ
and,and
to,to
come,come
to,to
a,a
new,new
agreement,agreement
and,and
to,to
make,make
an,an
everlasting,everlasting
Covenant,Covenant
of,of
grace,grace
with,with
them,them
Psal,Psal
Q,Q
By,By
whose,whose
means,means
was,was
the,the
new,new
agreement,agreement
obtained,obtained
By,By
meanes,means
of,of
Jesus,Jesus
Christ,Christ
Tim,Tim
Heb,Heb
Vpon,Vpon
what,what
condition,condition
was,was
it,it
granted,granted
It,It
was,was
granted,granted
upon,upon
condition,condition
that,that
hee,he
should,should
discharge,discharge
all,all
their,their
debt,debt
of,of
sinne,sin
by,by
suffering,suffering
for,for
them,them
Tim,Tim
and,and
performing,performing
for,for
them,them
such,such
an,an
absolute,absolute
obedience,obedience
Isai,Isai
to,to
the,the
Law,Law
as,as
might,might
justifie,justify
them,them
Cor,Cor
Rom,Rom
Ier,jer
After,After
what,what
manner,manner
was,was
the,the
Covenant,Covenant
made,made
After,After
the,the
same,same
manner,manner
that,that
Covenants,Covenants
are,are
made,made
betweene,between
man,man
and,and
man,man
as,as
In,In
Covenants,Covenants
between,between
man,man
and,and
man,man
matters,matters
are,are
first,first
agreed,agreed
upon,upon
by,by
both,both
parties,parties
then,then
Articles,Articles
of,of
agreement,agreement
are,are
written,written
sealed,sealed
and,and
delivered,delivered
so,so
in,in
the,the
Covenant,Covenant
of,of
grace,grace
matters,matters
were,were
first,first
agreed,agreed
upon,upon
by,by
both,both
parties,parties
the,the
holy,holy
Trinitie,trinity
on,on
the,the
one,one
partie,party
and,and
all,all
those,those
whom,whom
God,God
did,did
purpose,purpose
to,to
save,save
on,on
the,the
other,other
part,part
How,How
could,could
they,they
be,be
present,present
to,to
give,give
their,their
consent,consent
considering,considering
that,that
not,not
one,one
of,of
them,them
was,was
then,then
created,created
There,There
was,was
no,no
need,need
of,of
their,their
being,being
present,present
because,because
they,they
had,had
their,their
husband,husband
Jesus,Jesus
Christ,Christ
to,to
mediate,mediate
for,for
them,them
Q,Q
Rehearse,Rehearse
the,the
Articles,Articles
that,that
are,are
to,to
bee,bee
performed,performed
on,on
Gods,Gods
part,part
They,They
are,are
many,many
and,and
may,may
be,be
reduced,reduced
into,into
few,few
that,that
do,do
comprehend,comprehend
all,all
the,the
rest,rest
as,as
first,first
that,that
God,God
for,for
his,his
owne,own
great,great
names,names
sake,sake
and,and
for,for
his,his
beloved,beloved
Sonne,son
sake,sake
will,will
forgive,forgive
and,and
forget,forget
al,al
the,the
sinnes,sins
of,of
the,the
Elect,Elect
for,for
ever,ever
Ier,jer
Secondly,Secondly
that,that
God,God
will,will
take,take
away,away
their,their
stony,stony
hart,hart
and,and
give,give
them,them
a,a
new,new
heart,heart
and,and
a,a
new,new
spirit,spirit
Ezeke,Ezeke
Thirdly,Thirdly
that,that
God,God
will,will
out,out
his,his
Law,Law
into,into
their,their
inward,inward
parts,parts
write,writ
it,it
in,in
their,their
hearts,hearts
Ier,jer
Fourthly,Fourthly
that,that
God,God
will,will
put,put
his,his
Spirit,Spirit
within,within
them,them
and,and
cause,cause
them,them
to,to
walke,walk
in,in
his,his
statutes,statutes
Ezek,Ezek
Fifthly,Fifthly
that,that
God,God
wil,will
be,be
their,their
God,God
to,to
defend,defend
and,and
protect,protect
them,them
from,from
all,all
their,their
enemies,enemies
and,and
their,their
Father,Father
to,to
provide,provide
for,for
them,them
all,all
things,things
necessary,necessary
Ier,jer
Cor,Cor
Rehearse,Rehearse
the,the
articles,articles
that,that
are,are
to,to
bee,bee
performed,performed
by,by
us,us
and,and
all,all
other,other
the,the
Children,Children
of,of
God,God
They,They
also,also
are,are
many,many
and,and
may,may
be,be
reduced,reduced
into,into
few,few
that,that
doe,do
comprehend,comprehend
all,all
the,the
rest,rest
What,What
is,is
the,the
first,first
That,That
wee,wee
shall,shall
hate,hate
and,and
renounce,renounce
the,the
Deuill,devill
and,and
all,all
his,his
workes,works
What,What
is,is
the,the
second,second
That,That
we,we
shall,shall
indevour,endeavour
to,to
serve,serve
God,God
in,in
holinesse,holinesse
and,and
in,in
righteousnesse,righteousness
all,all
the,the
dayes,dayes
of,of
our,our
life,life
Luk,Luk
What,What
is,is
the,the
third,third
That,That
when,when
through,through
infirmitie,infirmity
we,we
doe,do
breake,break
any,any
of,of
Gods,Gods
Commandements,Commandements
that,that
then,then
wee,wee
must,must
neither,neither
presume,presume
nor,nor
despaire,despair
but,but
repent,repent
and,and
beleeve,believe
in,in
the,the
Lord,Lord
Jesus,Jesus
Christ,Christ
By,By
whom,whom
were,were
the,the
Articles,Articles
written,written
By,By
Moses,Moses
and,and
the,the
Prophets,Prophets
in,in
the,the
Old,Old
Testament,Testament
To,To
whom,whom
was,was
the,the
Covenant,Covenant
of,of
Grace,Grace
first,first
revealed,revealed
To,To
Adam,Adam
and,and
Evah,Evah
when,when
God,God
said,said
to,to
the,the
Divell,devil
in,in
the,the
Serpent,Serpent
I,I
will,will
put,put
enmity,enmity
betweene,between
thee,thee
and,and
the,the
woman,woman
and,and
between,between
thy,thy
seed,seed
and,and
her,her
seed,seed
it,it
shall,shall
breake,break
thine,thine
head,head
and,and
thou,thou
shalt,shalt
bruise,bruise
his,his
heele,heel
What,What
Seales,seals
had,had
the,the
Covenant,Covenant
of,of
Grace,Grace
in,in
the,the
Old,Old
Testament,Testament
Circumcision,Circumcision
and,and
the,the
Passeover,Passeover
were,were
the,the
two,two
ordinary,ordinary
Seales,seals
What,What
was,was
Circumcision,Circumcision
Circumcision,Circumcision
was,was
a,a
paring,paring
away,away
of,of
the,the
fore-skin,fore-skin
of,of
the,the
flesh,flesh
What,What
was,was
signified,signified
by,by
the,the
fore-skin,fore-skin
It,It
signified,signified
sinne,sin
that,that
hath,hath
as,as
a,a
leprosie,leprosy
gone,gone
over,over
and,and
infected,infected
all,all
man-kinde,mankind
from,from
one,one
generation,generation
to,to
another,another
What,What
was,was
fignified,fignified
by,by
the,the
paring,paring
and,and
casting,casting
away,away
of,of
the,the
fore-skin,fore-skin
The,The
fore-skin,fore-skin
signified,signified
sinne,sin
the,the
paring,paring
and,and
casting,casting
of,of
it,it
away,away
did,did
signifie,signify
that,that
God,God
for,for
Christ,Christ
his,his
sake,sake
doth,doth
forgive,forgive
and,and
cast,cast
out,out
of,of
his,his
memory,memory
all,all
the,the
sinnes,sins
of,of
all,all
true,true
beleevers,believers
for,for
ever,ever
according,according
to,to
his,his
promise,promise
in,in
his,his
everlasting,everlasting
Covenant,Covenant
of,of
Grace,Grace
whereof,whereof
Circumcision,Circumcision
was,was
a,a
seale,seal
Ier,jer
Also,Also
the,the
paring,paring
and,and
casting,casting
away,away
of,of
the,the
fore-skin,fore-skin
did,did
signifie,signify
the,the
grace,grace
that,that
God,God
giveth,giveth
unto,unto
his,his
children,children
to,to
circumcise,circumcise
the,the
fore-skin,fore-skin
of,of
their,their
hearts,hearts
What,What
is,is
meant,meant
by,by
the,the
fore-skin,fore-skin
of,of
the,the
heart,heart
By,By
the,the
fore-skin,fore-skin
of,of
the,the
heart,heart
is,is
not,not
meant,meant
the,the
skin,skin
that,that
is,is
about,about
the,the
heart,heart
but,but
the,the
sinfull,sinful
lusts,lusts
and,and
affections,affections
of,of
the,the
heart,heart
Ier,jer
What,What
is,is
meant,meant
by,by
the,the
circumcising,circunctsing
of,of
the,the
fore-skin,fore-skin
of,of
the,the
heart,heart
By,By
circumcising,circunctsing
the,the
fore-skin,fore-skin
of,of
the,the
heart,heart
is,is
meant,meant
the,the
grace,grace
that,that
God,God
giveth,giveth
to,to
his,his
children,children
to,to
subdue,subdue
the,the
sinfull,sinful
lusts,lusts
and,and
affections,affections
of,of
their,their
hearts,hearts
What,What
was,was
the,the
Passeover,Passeover
The,The
Passeover,Passeover
was,was
a,a
feast,feast
in,in
Jerusalem,Jerusalem
once,once
in,in
a,a
yeere,year
to,to
the,the
killing,killing
and,and
eating,eating
of,of
a,a
Lambe,lamb
called,called
the,the
Passeover,Passeover
Wherefore,Wherefore
was,was
that,that
feast,feast
kept,kept
It,It
was,was
kept,kept
for,for
a,a
memoriall,memorial
of,of
the,the
goodnesse,goodness
of,of
God,God
in,in
passing,passing
over,over
the,the
houses,houses
of,of
the,the
Israelites,Israelites
when,when
by,by
his,his
Angel,Angel
he,he
slew,slay
the,the
first,first
borne,born
in,in
every,every
house,house
of,of
the,the
Egyptians,Egyptians
Why,Why
is,is
our,our
Saviour,Saviour
Christ,Christ
called,called
our,our
Passeover,Passeover
Corin,Corin
Our,Our
Saviour,Saviour
Christ,Christ
is,is
called,called
our,our
Passeover,Passeover
because,because
of,of
the,the
type,type
and,and
figure,figure
that,that
was,was
of,of
him,him
in,in
the,the
Pascall,paschal
Lambe,lamb
Wherein,Wherein
was,was
the,the
Pascall,paschal
Lambe,lamb
a,a
type,type
and,and
figure,figure
of,of
our,our
Savior,saviour
Christ,Christ
It,It
was,was
a,a
type,type
and,and
figure,figure
of,of
our,our
Saviour,Saviour
Christ,Christ
in,in
many,many
things,things
As,As
first,first
the,the
Lambe,lamb
was,was
a,a
male,male
without,without
blemish,blemish
so,so
was,was
our,our
Saviour,Saviour
Christ,Christ
a,a
perfect,perfect
man,man
without,without
sinne,sin
Pet,Pet
Secondly,Secondly
the,the
Lambe,lamb
was,was
patient,patient
meeke,meek
and,and
harmlesse,harmless
so,so
was,was
Christ,Christ
Isai,Isai
Thirdly,Thirdly
the,the
Lambe,lamb
was,was
taken,taken
out,out
of,of
the,the
flocke,flock
and,and
set,set
apart,apart
to,to
be,be
kill'd,killed
so,so
was,was
Christ,Christ
by,by
the,the
determinat,determinat
counsell,counsel
of,of
God,God
to,to
dye,die
for,for
all,all
that,that
beleeve,believe
in,in
him,him
Fourthly,Fourthly
the,the
Lambe,lamb
was,was
kill'd,killed
towards,towards
the,the
evening,evening
sacrifice,sacrifice
so,so
was,was
Christ,Christ
Fifthly,Fifthly
the,the
Lambe,lamb
was,was
was,was
rosted,roasted
with,with
fire,fire
fire,fire
signifieth,signifieth
the,the
wrath,wrath
and,and
curse,curse
of,of
God,God
Deut,Deut
Isa,Isa
and,and
sometimes,sometimes
extreame,extreme
and,and
grievous,grievous
paine,pain
The,The
Lambe,lamb
was,was
rosted,roasted
with,with
fire,fire
to,to
prefigure,prefigure
the,the
wrath,wrath
and,and
curse,curse
of,of
God,God
and,and
the,the
grievous,grievous
paine,pain
and,and
torment,torment
that,that
Christ,Christ
suffered,suffered
Sixthly,Sixthly
the,the
Lambe,lamb
was,was
eaten,eaten
with,with
bitter,bitter
hearbes,herbs
to,to
prefigure,prefigure
the,the
afflictions,afflictions
and,and
persecutions,persecutions
that,that
the,the
true,true
followers,followers
of,of
Christ,Christ
are,are
subject,subject
unto,unto
in,in
this,this
life,life
Seventhly,Seventhly
the,the
Lambe,lamb
was,was
eaten,eaten
with,with
unlevened,unleavened
bread,bread
leven,leaven
doth,doth
signifie,signify
hypocrisie,hypocrisy
corrupt,corrupt
doctrine,doctrine
maliciousnesse,maliciousness
and,and
wickednesse,wickedness
the,the
Lamb,Lamb
was,was
eaten,eaten
with,with
unlevened,unleavened
bread,bread
to,to
signifie,signify
that,that
the,the
true,true
professors,professors
of,of
Christ,Christ
ought,ought
to,to
take,take
heed,heed
of,of
hypocrisie,hypocrisy
corrupt,corrupt
doctrine,doctrine
maliciousnesse,maliciousness
and,and
wickednesse,wickedness
Mat,Mat
Cor,Cor
Eightly,Eightly
strangers,strangers
and,and
uncircumcised,uncircumcised
persons,persons
were,were
not,not
to,to
eate,eat
of,of
it,it
to,to
signifie,signify
that,that
infidels,infidels
prophane,profane
and,and
ungodly,ungodly
persons,persons
that,that
live,live
and,and
dye,die
in,in
their,their
sinnes,sins
and,and
unbeleefe,unbelief
have,have
no,no
part,part
in,in
Christ,Christ
Ninthly,Ninthly
the,the
Lord,Lord
commanded,commanded
that,that
the,the
Lambe,lamb
should,should
have,have
none,none
of,of
his,his
bones,bones
broken,broken
the,the
strength,strength
of,of
every,every
living,living
creature,creature
is,is
in,in
his,his
bones,bones
so,so
as,as
if,if
you,you
take,take
away,away
or,or
break,break
the,the
bones,bones
you,you
take,take
away,away
the,the
strength,strength
the,the
not,not
breaking,breaking
the,the
bones,bones
of,of
the,the
Lambe,lamb
did,did
signifie,signify
that,that
though,though
Christ,Christ
did,did
take,take
on,on
him,him
for,for
our,our
sakes,sakes
more,more
than,than
he,he
was,was
able,able
to,to
beare,bear
as,as
hee,he
was,was
man,man
which,which
did,did
cost,cost
him,him
his,his
life,life
yet,yet
his,his
divine,divine
power,power
whereby,whereby
hee,he
was,was
able,able
to,to
save,save
all,all
them,them
for,for
whom,whom
he,he
dyed,dyed
and,and
whereby,whereby
he,he
was,was
able,able
to,to
be,be
revenged,revenged
of,of
all,all
his,his
and,and
their,their
enemies,enemies
was,was
nothing,nothing
diminished,diminished
which,which
his,his
divine,divine
power,power
